# header_lines : 147
#
# ------------------------------------------------------------->>>>
# DATA SET NAME
#
# dataset_name: ch4_brw_surface-insitu_1_ccgg_DailyData
#
# ------------------------------------------------------------->>>>
# DESCRIPTION
#
# dataset_description: Atmospheric Methane Dry Air Mole Fractions from quasi-continuous measurements at Barrow, Alaska.
#
# ------------------------------------------------------------->>>>
# CITATION
#
# dataset_citation: K.W. Thoning, X. Lan, A.M. Crotwell, and J.W. Mund (2024),  Atmospheric methane from quasi-continuous measurements at  Barrow, Alaska and Mauna Loa, Hawaii, 1986-2023, Version: 2024-02-12,   National Oceanic and Atmospheric Administration (NOAA), Global Monitoring Laboratory (GML), Boulder, Colorado, USA https://doi.org/10.15138/ve0c-be70
#
# ------------------------------------------------------------->>>>
# FAIR USE POLICY
#
# dataset_fair_use: These data are made freely available to the public and the scientific community in the belief that their wide dissemination will lead to greater understanding and new scientific insights. To ensure that GML receives fair credit for their work please include relevant citation text in publications. We encourage users to contact the data providers, who can provide detailed information about the measurements and scientific insight.  In cases where the data are central to a publication, coauthorship for data providers may be appropriate. 
#
# ------------------------------------------------------------->>>>
# WARNING
#
# dataset_warning: Every effort is made to produce the most accurate and precise measurements possible.  However, we reserve the right to make corrections to the data based on recalibration of standard gases or for other reasons deemed scientifically justified.  We are not responsible for results and conclusions based on use of these data without regard to this warning.
#
# ------------------------------------------------------------->>>>
# GLOBAL ATTRIBUTES
#
# site_code : BRW
# site_name : Barrow Atmospheric Baseline Observatory
# site_country : United States
# site_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# site_latitude : 71.323
# site_longitude : -156.6114
# site_elevation : 11.0
# site_elevation_unit : masl
# site_position_comment : This is the nominal location of the site. The sampling location at many sites has changed over time, and we report here the most recent nominal location. The actual sampling location for each observation is not necessarily the site location. The sampling locations for each observation are reported in the latitude, longitude, and altitude variables.
# site_utc2lst : -9.0
# site_utc2lst_comment : Add 'site_utc2lst' hours to convert a time stamp in UTC (Coordinated Universal Time) to LST (Local Standard Time).
# site_url : https://gml.noaa.gov/obop/brw/index.html
# dataset_creation_date : 2024-02-12T15:47:26.989961
# dataset_num : 17
# dataset_name : ch4_brw_surface-insitu_1_ccgg_DailyData
# dataset_parameter : ch4
# dataset_parameter_name : Methane
# dataset_parameter_industrial_name : Methane
# dataset_project : surface-insitu
# dataset_platform : fixed
# dataset_selection : Daily values derived from hourly data representative of baseline conditions
# dataset_selection_tag : DailyData
# dataset_comment : For more information about these data, please see https://gml.noaa.gov/aftp/data/trace_gases/ch4/insitu/README_ch4_surface-insitu_ccgg.html
# dataset_calibration_scale : CH4_X2004A
# dataset_start_date : 1986-01-29T00:00:00Z
# dataset_stop_date : 2023-12-31T00:00:00Z
# dataset_data_frequency : 1
# dataset_data_frequency_unit : day
# dataset_usage_description : Please cite the product's citation when using data from this dataset. Relevant literature references for this dataset are listed below for convenience.
# dataset_provider_license : These data were produced by NOAA and are not subject to copyright protection in the United States. NOAA waives any potential copyright and related rights in these data worldwide through the Creative Commons Zero 1.0 Universal Public Domain Dedication (CC0-1.0).
# dataset_reference_total_listed : 1
# dataset_reference_1_name : Dlugokencky, E. J., L. P. Steele, P. M. Lang and K. A. Masarie, (1995), Atmospheric methane at Mauna Loa and Barrow observatories: Presentation and analysis of in situ measurements, Journal of Geophysical Research-Atmospheres, 100, d11, 23103-23113, doi:10.1029/95JD0246.
# dataset_contribution : These data are provided by NOAA. Principal investigators include Xin Lan (NOAA).
# lab_total_listed : 1
# lab_1_number : 1
# lab_1_abbr : NOAA
# lab_1_name : NOAA Global Monitoring Laboratory
# lab_1_address1 : 325 Broadway
# lab_1_address2 : NOAA R/GML-1
# lab_1_address3 : Boulder, CO 80305-3328
# lab_1_country : United States
# lab_1_url : https://gml.noaa.gov/ccgg/
# lab_1_parameter : Lab has contributed measurements for: ch4
# lab_1_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# lab_1_logo : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/logos/noaa_medium.png
# lab_1_ongoing_atmospheric_air_comparison : T
# lab_1_comparison_activity : Ongoing comparison with co-located measurements including NOAA surface flask data and independent measurement laboratories.
# provider_total_listed : 1
# provider_1_name : Xin Lan
# provider_1_address1 : NOAA GML
# provider_1_address2 : 325 Broadway R/GML-1
# provider_1_address3 : Boulder, CO 80305-3328
# provider_1_country : United States
# provider_1_affiliation : National Oceanic and Atmospheric Administration
# provider_1_email : Xin.Lan@noaa.gov
# provider_1_parameter : Provider has contributed measurements for: ch4
# ------------------------------------------------------------->>>>
# VARIABLE ATTRIBUTES
#
# site_code:long_name : site_name_abbreviation.
# site_code:comment : Site code is an abbreviation for the sampling site name.
# time_components:_FillValue : -9
# time_components:long_name : integer_components_of_UTC_date/time
# time_components:order : year, month, day, hour, minute, second
# time_components:comment : Calendar time components as integers. Times and dates are UTC. Time-averaged values are reported at the start of the averaging interval.
# datetime:long_name : air_sample_date_and_time_in_UTC
# datetime:comment : Air sample date and time in UTC ISO 8601 format. Time-averaged values are reported at the start of the averaging interval.
# time_decimal:_FillValue : -999.999
# time_decimal:long_name : sample_decimal_year_in_UTC
# time_decimal:comment : decimal year in UTC. Time-averaged values are reported at the start of the averaging interval.
# midpoint_time:long_name : sample_midpoint_time_in_seconds_since_january_1_1970
# midpoint_time:units : seconds since 1970-01-01T00:00:00Z
# midpoint_time:comment : POSIX midpoint time.  Number of seconds since January 1, 1970 in UTC.
# value:_FillValue : -999.999
# value:long_name : measured_mole_fraction_of_trace_gas_in_dry_air
# value:units : nanomol mol-1
# value:comment : Mole fraction reported in units of nanomol mol-1 (10-9 mol per mol of dry air); abbreviated as ppb (parts per billion).
# value:scale_comment : CH4_X2004A
# value_std_dev:_FillValue : -99.99
# value_std_dev:long_name : standard_deviation_in_reported_value
# value_std_dev:units : nanomol mol-1
# value_std_dev:comment : This is the standard deviation of the reported mean value when nvalue is greater than 1. See provider_comment if available.
# nvalue:_FillValue : -9
# nvalue:long_name : number_of_measurements_contributing_to_reported_value
# nvalue:comment : Number of individual measurements used to compute reported value. See provider_comment if available.
# latitude:_FillValue : -999.999
# latitude:standard_name : latitude
# latitude:long_name : sample_latitude_in_decimal_degrees
# latitude:units : degrees_north
# latitude:comment : Latitude at which air sample was collected.
# longitude:_FillValue : -999.999
# longitude:standard_name : longitude
# longitude:long_name : sample_longitude_in_decimal_degrees
# longitude:units : degrees_east
# longitude:comment : Longitude at which air sample was collected using a range of -180 degrees to +180 degrees.
# altitude:_FillValue : -999.999
# altitude:standard_name : altitude
# altitude:long_name : sample_altitude_in_meters_above_sea_level
# altitude:units : m
# altitude:comment : Altitude (in meters above sea level). See provider_comment if available.
# altitude:provider_comment : Altitude for this dataset is the sum of surface elevation (masl) and sample intake height (magl).
# elevation:_FillValue : -999.999
# elevation:standard_name : elevation
# elevation:long_name : surface_elevation_in_meters_above_sea_level
# elevation:units : m
# elevation:comment : Surface elevation in meters above sea level. See provider_comment if available.
# intake_height:_FillValue : -999.999
# intake_height:long_name : sample_intake_height_in_meters_above_ground_level
# intake_height:units : m
# intake_height:comment : Sample intake height in meters above ground level (magl). See provider_comment if available.
# qcflag:long_name : quality_control_flag
# qcflag:comment : This quality control flag is provided by the contributing PIs. See provider_comment if available.
# qcflag:provider_comment : This is the NOAA 3-character quality control flag.  Column 1 is the REJECTION flag. An alphanumeric other than a period (.) in the FIRST column indicates a sample with obvious problems during collection or analysis. This measurement should not be interpreted. Column 2 is the SELECTION flag. An alphanumeric other than a period (.) in the SECOND column indicates a sample that is likely valid but does not meet selection criteria determined by the goals of a particular investigation. Column 3 is the INFORMATION flag. An alphanumeric other than a period (.) in the THIRD column provides additional information about the collection or analysis of the sample.
#
# VARIABLE ORDER
#
site_code year month day hour minute second datetime time_decimal midpoint_time value value_std_dev nvalue latitude longitude altitude elevation intake_height qcflag
BRW 2007 6 25 0 0 0 2007-06-25T00:00:00Z 2007.4794520547946 1182772800 1844.63 0.8 7 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 6 26 0 0 0 2007-06-26T00:00:00Z 2007.482191780822 1182859200 1846.2 1.16 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 6 27 0 0 0 2007-06-27T00:00:00Z 2007.4849315068493 1182945600 1848.59 1.72 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 6 28 0 0 0 2007-06-28T00:00:00Z 2007.4876712328767 1183032000 1848.56 1.89 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 6 29 0 0 0 2007-06-29T00:00:00Z 2007.490410958904 1183118400 1848.4 0.96 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 6 30 0 0 0 2007-06-30T00:00:00Z 2007.4931506849316 1183204800 1846.17 0.6 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 1 0 0 0 2007-07-01T00:00:00Z 2007.495890410959 1183291200 1847.14 1.37 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 2 0 0 0 2007-07-02T00:00:00Z 2007.4986301369863 1183377600 1845.73 1.48 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 3 0 0 0 2007-07-03T00:00:00Z 2007.5013698630137 1183464000 1841.56 2.32 20 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 4 0 0 0 2007-07-04T00:00:00Z 2007.504109589041 1183550400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2007 7 5 0 0 0 2007-07-05T00:00:00Z 2007.5068493150684 1183636800 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2007 7 6 0 0 0 2007-07-06T00:00:00Z 2007.509589041096 1183723200 1852.83 0.0 1 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 7 0 0 0 2007-07-07T00:00:00Z 2007.5123287671233 1183809600 1849.82 1.82 8 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 8 0 0 0 2007-07-08T00:00:00Z 2007.5150684931507 1183896000 1882.26 4.44 2 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 9 0 0 0 2007-07-09T00:00:00Z 2007.517808219178 1183982400 1890.3 12.91 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 10 0 0 0 2007-07-10T00:00:00Z 2007.5205479452054 1184068800 1867.73 11.8 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 11 0 0 0 2007-07-11T00:00:00Z 2007.5232876712328 1184155200 1853.13 2.03 22 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 12 0 0 0 2007-07-12T00:00:00Z 2007.5260273972603 1184241600 1854.44 2.02 5 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 13 0 0 0 2007-07-13T00:00:00Z 2007.5287671232877 1184328000 1848.16 2.83 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 14 0 0 0 2007-07-14T00:00:00Z 2007.531506849315 1184414400 1842.07 3.38 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 15 0 0 0 2007-07-15T00:00:00Z 2007.5342465753424 1184500800 1837.32 1.5 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 16 0 0 0 2007-07-16T00:00:00Z 2007.5369863013698 1184587200 1842.52 1.91 10 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 17 0 0 0 2007-07-17T00:00:00Z 2007.5397260273974 1184673600 1842.4 2.35 3 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 18 0 0 0 2007-07-18T00:00:00Z 2007.5424657534247 1184760000 1855.48 12.03 20 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 19 0 0 0 2007-07-19T00:00:00Z 2007.545205479452 1184846400 1844.39 3.53 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 20 0 0 0 2007-07-20T00:00:00Z 2007.5479452054794 1184932800 1843.05 2.67 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 21 0 0 0 2007-07-21T00:00:00Z 2007.5506849315068 1185019200 1842.19 2.82 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 22 0 0 0 2007-07-22T00:00:00Z 2007.5534246575342 1185105600 1844.55 2.42 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 23 0 0 0 2007-07-23T00:00:00Z 2007.5561643835617 1185192000 1841.95 0.78 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 24 0 0 0 2007-07-24T00:00:00Z 2007.558904109589 1185278400 1839.09 1.25 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 25 0 0 0 2007-07-25T00:00:00Z 2007.5616438356165 1185364800 1838.37 1.69 16 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 26 0 0 0 2007-07-26T00:00:00Z 2007.5643835616438 1185451200 1834.71 2.12 6 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 27 0 0 0 2007-07-27T00:00:00Z 2007.5671232876712 1185537600 1839.91 6.72 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 28 0 0 0 2007-07-28T00:00:00Z 2007.5698630136985 1185624000 1840.33 4.31 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 29 0 0 0 2007-07-29T00:00:00Z 2007.572602739726 1185710400 1837.16 2.46 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 30 0 0 0 2007-07-30T00:00:00Z 2007.5753424657535 1185796800 1839.44 5.75 22 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 7 31 0 0 0 2007-07-31T00:00:00Z 2007.5780821917808 1185883200 1867.32 17.99 22 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 8 1 0 0 0 2007-08-01T00:00:00Z 2007.5808219178082 1185969600 1857.89 23.7 2 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 8 2 0 0 0 2007-08-02T00:00:00Z 2007.5835616438355 1186056000 1844.58 8.79 13 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 8 3 0 0 0 2007-08-03T00:00:00Z 2007.5863013698631 1186142400 1848.16 4.61 22 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 8 4 0 0 0 2007-08-04T00:00:00Z 2007.5890410958905 1186228800 1855.44 6.79 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 8 5 0 0 0 2007-08-05T00:00:00Z 2007.5917808219178 1186315200 1851.45 5.79 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 8 6 0 0 0 2007-08-06T00:00:00Z 2007.5945205479452 1186401600 1842.4 9.53 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 8 7 0 0 0 2007-08-07T00:00:00Z 2007.5972602739726 1186488000 1839.96 2.07 12 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 8 8 0 0 0 2007-08-08T00:00:00Z 2007.6 1186574400 1852.24 18.53 11 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 8 9 0 0 0 2007-08-09T00:00:00Z 2007.6027397260275 1186660800 1872.51 30.62 9 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 8 10 0 0 0 2007-08-10T00:00:00Z 2007.6054794520549 1186747200 1906.23 6.01 6 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 8 11 0 0 0 2007-08-11T00:00:00Z 2007.6082191780822 1186833600 1921.19 25.84 10 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 8 12 0 0 0 2007-08-12T00:00:00Z 2007.6109589041096 1186920000 1950.58 14.57 14 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 8 13 0 0 0 2007-08-13T00:00:00Z 2007.613698630137 1187006400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2007 8 14 0 0 0 2007-08-14T00:00:00Z 2007.6164383561643 1187092800 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2007 8 15 0 0 0 2007-08-15T00:00:00Z 2007.6191780821919 1187179200 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2007 8 16 0 0 0 2007-08-16T00:00:00Z 2007.6219178082192 1187265600 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2007 8 17 0 0 0 2007-08-17T00:00:00Z 2007.6246575342466 1187352000 1859.39 6.2 17 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 8 18 0 0 0 2007-08-18T00:00:00Z 2007.627397260274 1187438400 1863.04 7.34 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 8 19 0 0 0 2007-08-19T00:00:00Z 2007.6301369863013 1187524800 1855.85 4.48 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 8 20 0 0 0 2007-08-20T00:00:00Z 2007.6328767123289 1187611200 1850.06 2.12 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 8 21 0 0 0 2007-08-21T00:00:00Z 2007.6356164383562 1187697600 1853.97 6.71 16 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 8 22 0 0 0 2007-08-22T00:00:00Z 2007.6383561643836 1187784000 1886.34 5.43 8 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 8 23 0 0 0 2007-08-23T00:00:00Z 2007.641095890411 1187870400 1877.54 3.33 4 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 8 24 0 0 0 2007-08-24T00:00:00Z 2007.6438356164383 1187956800 1870.85 5.81 13 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 8 25 0 0 0 2007-08-25T00:00:00Z 2007.6465753424657 1188043200 1862.47 3.0 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 8 26 0 0 0 2007-08-26T00:00:00Z 2007.6493150684933 1188129600 1869.42 2.21 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 8 27 0 0 0 2007-08-27T00:00:00Z 2007.6520547945206 1188216000 1867.05 4.11 16 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 8 28 0 0 0 2007-08-28T00:00:00Z 2007.654794520548 1188302400 1875.05 5.25 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 8 29 0 0 0 2007-08-29T00:00:00Z 2007.6575342465753 1188388800 1879.47 5.57 15 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 8 30 0 0 0 2007-08-30T00:00:00Z 2007.6602739726027 1188475200 1888.89 2.78 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 8 31 0 0 0 2007-08-31T00:00:00Z 2007.66301369863 1188561600 1879.97 6.39 19 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 9 1 0 0 0 2007-09-01T00:00:00Z 2007.6657534246576 1188648000 1879.63 3.8 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 9 2 0 0 0 2007-09-02T00:00:00Z 2007.668493150685 1188734400 1875.05 1.55 13 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 9 3 0 0 0 2007-09-03T00:00:00Z 2007.6712328767123 1188820800 1896.98 6.59 13 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 9 4 0 0 0 2007-09-04T00:00:00Z 2007.6739726027397 1188907200 1889.46 0.68 2 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 9 5 0 0 0 2007-09-05T00:00:00Z 2007.676712328767 1188993600 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2007 9 6 0 0 0 2007-09-06T00:00:00Z 2007.6794520547944 1189080000 1869.46 1.62 6 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 9 7 0 0 0 2007-09-07T00:00:00Z 2007.682191780822 1189166400 1874.75 2.28 6 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 9 8 0 0 0 2007-09-08T00:00:00Z 2007.6849315068494 1189252800 1908.34 9.46 15 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 9 9 0 0 0 2007-09-09T00:00:00Z 2007.6876712328767 1189339200 1878.6 7.15 19 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 9 10 0 0 0 2007-09-10T00:00:00Z 2007.690410958904 1189425600 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2007 9 11 0 0 0 2007-09-11T00:00:00Z 2007.6931506849314 1189512000 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2007 9 12 0 0 0 2007-09-12T00:00:00Z 2007.695890410959 1189598400 1881.7 1.22 8 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 9 13 0 0 0 2007-09-13T00:00:00Z 2007.6986301369864 1189684800 1882.88 4.29 9 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 9 14 0 0 0 2007-09-14T00:00:00Z 2007.7013698630137 1189771200 1906.26 11.98 4 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 9 15 0 0 0 2007-09-15T00:00:00Z 2007.704109589041 1189857600 1880.86 13.08 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 9 16 0 0 0 2007-09-16T00:00:00Z 2007.7068493150684 1189944000 1872.37 2.12 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 9 17 0 0 0 2007-09-17T00:00:00Z 2007.7095890410958 1190030400 1886.8 4.24 3 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 9 18 0 0 0 2007-09-18T00:00:00Z 2007.7123287671234 1190116800 1935.83 0.0 1 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 9 19 0 0 0 2007-09-19T00:00:00Z 2007.7150684931507 1190203200 1898.11 24.11 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 9 20 0 0 0 2007-09-20T00:00:00Z 2007.717808219178 1190289600 1871.49 4.46 22 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 9 21 0 0 0 2007-09-21T00:00:00Z 2007.7205479452055 1190376000 1869.72 1.16 6 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 9 22 0 0 0 2007-09-22T00:00:00Z 2007.7232876712328 1190462400 -999.99 -99.99 0 71.323 -156.611 1.1 11.0 -9.9 *..
BRW 2007 9 23 0 0 0 2007-09-23T00:00:00Z 2007.7260273972602 1190548800 1873.47 0.52 2 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 9 24 0 0 0 2007-09-24T00:00:00Z 2007.7287671232878 1190635200 1872.76 1.51 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 9 25 0 0 0 2007-09-25T00:00:00Z 2007.731506849315 1190721600 1872.44 0.64 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 9 26 0 0 0 2007-09-26T00:00:00Z 2007.7342465753425 1190808000 1872.14 1.52 14 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 9 27 0 0 0 2007-09-27T00:00:00Z 2007.7369863013698 1190894400 1874.07 1.06 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 9 28 0 0 0 2007-09-28T00:00:00Z 2007.7397260273972 1190980800 1873.57 0.87 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 9 29 0 0 0 2007-09-29T00:00:00Z 2007.7424657534248 1191067200 1871.32 0.95 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 9 30 0 0 0 2007-09-30T00:00:00Z 2007.7452054794521 1191153600 1871.66 1.44 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 10 1 0 0 0 2007-10-01T00:00:00Z 2007.7479452054795 1191240000 1870.77 2.44 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 10 2 0 0 0 2007-10-02T00:00:00Z 2007.7506849315068 1191326400 1882.88 7.81 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 10 3 0 0 0 2007-10-03T00:00:00Z 2007.7534246575342 1191412800 1888.01 4.39 10 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 10 4 0 0 0 2007-10-04T00:00:00Z 2007.7561643835616 1191499200 1883.88 0.0 1 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 10 5 0 0 0 2007-10-05T00:00:00Z 2007.7589041095891 1191585600 1878.52 1.59 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 10 6 0 0 0 2007-10-06T00:00:00Z 2007.7616438356165 1191672000 1874.46 1.06 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 10 7 0 0 0 2007-10-07T00:00:00Z 2007.7643835616439 1191758400 1879.72 3.01 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 10 8 0 0 0 2007-10-08T00:00:00Z 2007.7671232876712 1191844800 1880.38 1.79 10 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 10 9 0 0 0 2007-10-09T00:00:00Z 2007.7698630136986 1191931200 1885.6 5.82 9 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 10 10 0 0 0 2007-10-10T00:00:00Z 2007.772602739726 1192017600 1877.74 1.24 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 10 11 0 0 0 2007-10-11T00:00:00Z 2007.7753424657535 1192104000 1877.99 0.85 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 10 12 0 0 0 2007-10-12T00:00:00Z 2007.7780821917809 1192190400 1874.76 1.42 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 10 13 0 0 0 2007-10-13T00:00:00Z 2007.7808219178082 1192276800 1872.51 0.9 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 10 14 0 0 0 2007-10-14T00:00:00Z 2007.7835616438356 1192363200 1873.8 1.32 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 10 15 0 0 0 2007-10-15T00:00:00Z 2007.786301369863 1192449600 1872.39 1.22 22 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 10 16 0 0 0 2007-10-16T00:00:00Z 2007.7890410958903 1192536000 1874.83 2.38 7 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 10 17 0 0 0 2007-10-17T00:00:00Z 2007.7917808219179 1192622400 1876.0 3.88 12 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 10 18 0 0 0 2007-10-18T00:00:00Z 2007.7945205479452 1192708800 1875.91 1.34 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 10 19 0 0 0 2007-10-19T00:00:00Z 2007.7972602739726 1192795200 1878.11 1.21 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 10 20 0 0 0 2007-10-20T00:00:00Z 2007.8 1192881600 1875.13 2.11 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 10 21 0 0 0 2007-10-21T00:00:00Z 2007.8027397260273 1192968000 1877.36 0.53 24 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 10 22 0 0 0 2007-10-22T00:00:00Z 2007.805479452055 1193054400 1879.38 1.83 17 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 10 23 0 0 0 2007-10-23T00:00:00Z 2007.8082191780823 1193140800 1880.19 0.67 12 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 10 24 0 0 0 2007-10-24T00:00:00Z 2007.8109589041096 1193227200 1878.11 1.11 23 71.323 -156.611 27.46 11.0 16.46 ...
BRW 2007 10 25 0 0 0 2007-10-25T00:00:00Z 2007.813698630137 1193313600 1880.4 2.4 9 71.323 -156.611 27.46 11.0 16.46 ...
